"areacd","value","id","xDomainNumb"
"E07000009",79.6,21,2015
"E07000078",75.2,21,2015
"E07000169",80,21,2015
"E07000092",86.7,21,2015
"E07000143",75.2,21,2015
"E07000221",80.8,21,2015
"S12000039",72.3,21,2015
"S12000013",77.6,21,2015
"E07000064",73,21,2015
"W06000006",76.2,21,2015
"S12000033",76.8,21,2015
"W06000009",72.1,21,2015
"E07000145",71.5,21,2015
"W06000020",72.2,21,2015
"E06000010",66.9,21,2015
"E07000010",73.9,21,2015
"E06000030",78.1,21,2015
"E09000032",78.7,21,2015
"E07000214",77.6,21,2015
"E07000119",82.8,21,2015
"E07000216",78.2,21,2015
"E07000122",74.3,21,2015
"E06000011",77.6,21,2015
"E06000040",79.6,21,2015
"E06000003",67.2,21,2015
"E06000045",75.8,21,2015
"E09000009",70.9,21,2015
"E06000032",68.6,21,2015
"E06000062",80,21,2015
"E09000022",79.1,21,2015
"E07000105",75.6,21,2015
"E07000036",84.2,21,2015
"E08000003",63.9,21,2015
"E07000223",81.4,21,2015
"E07000238",80.6,21,2015
"E07000090",74.2,21,2015
"E07000083",83.9,21,2015
"S12000008",68.7,21,2015
"E07000149",80.4,21,2015
"E07000070",79.1,21,2015
"W06000015",69.1,21,2015
"E07000192",74.8,21,2015
"E06000060",79.7,21,2015
"E08000002",70.6,21,2015
"E07000121",71.6,21,2015
"E07000012",81,21,2015
"E07000068",75.2,21,2015
"S12000006",76.1,21,2015
"E09000017",75.7,21,2015
"E06000052",74.7,21,2015
"E06000001",63.9,21,2015
"S12000021",64.4,21,2015
"E09000007",68.5,21,2015
"E07000211",81.6,21,2015
"E07000084",80.3,21,2015
"E07000209",74.5,21,2015
"E07000240",79.6,21,2015
"E07000131",76.9,21,2015
"E08000021",65.2,21,2015
"E06000012",72.3,21,2015
"W06000023",77.3,21,2015
"E06000044",71.7,21,2015
"E07000046",71.3,21,2015
"E08000014",72.7,21,2015
"E07000085",75.1,21,2015
"E09000003",71,21,2015
"E09000024",79.6,21,2015
"S12000035",75.9,21,2015
"E07000095",77.9,21,2015
"E09000025",68,21,2015
"E07000222",81.1,21,2015
"E12000001",69.5,21,2015
"E09000013",75.5,21,2015
"E06000041",78.1,21,2015
"E07000096",83.8,21,2015
"S12000011",75.4,21,2015
"E07000176",79.5,21,2015
"E07000245",81.8,21,2015
"E07000199",77.4,21,2015
"E07000226",83,21,2015
"E07000170",72.3,21,2015
"E07000242",81.9,21,2015
"E08000026",65.8,21,2015
"E07000043",73.1,21,2015
"E07000225",78.9,21,2015
"E06000037",82.8,21,2015
"E07000123",69.4,21,2015
"E06000027",74.6,21,2015
"E09000033",67,21,2015
"S12000028",72,21,2015
"E06000051",81.4,21,2015
"E07000164",88.2,21,2015
"S12000050",71.8,21,2015
"E07000091",77.3,21,2015
"E07000125",71.9,21,2015
"E07000174",78.1,21,2015
"E06000015",73.5,21,2015
"S12000023",85.5,21,2015
"E06000013",71.2,21,2015
"E07000141",76.3,21,2015
"E08000013",69.5,21,2015
"E07000086",82.9,21,2015
"E09000011",72.8,21,2015
"S12000010",74.2,21,2015
"E07000166",81.6,21,2015
"W06000013",72.8,21,2015
"E07000066",74,21,2015
"E06000014",76.1,21,2015
"E06000026",74.6,21,2015
"S12000036",72.3,21,2015
"S12000048",78.7,21,2015
"E07000087",78.8,21,2015
"E06000034",72.2,21,2015
"E09000015",73.3,21,2015
"E09000005",68.4,21,2015
"E07000042",83.1,21,2015
"E07000193",81.7,21,2015
"E07000027",69.6,21,2015
"W06000010",70.8,21,2015
"E07000074",74.1,21,2015
"E07000198",80.5,21,2015
"E07000246",80.7,21,2015
"E07000178",74.5,21,2015
"E08000027",69.4,21,2015
"E07000138",73.9,21,2015
"E06000017",76.3,21,2015
"W06000005",74.1,21,2015
"E07000099",84.2,21,2015
"E07000179",87.7,21,2015
"E07000144",80.9,21,2015
"E07000029",69.4,21,2015
"W06000019",64.5,21,2015
"E06000046",73.2,21,2015
"W92000004",71.1,21,2015
"E07000011",80.2,21,2015
"E07000118",82.8,21,2015
"E06000021",66.9,21,2015
"E06000031",75.2,21,2015
"E07000061",69.1,21,2015
"E06000006",74.9,21,2015
"S12000045",75.1,21,2015
"E07000031",80.2,21,2015
"E07000224",71.2,21,2015
"E06000022",76.1,21,2015
"E06000043",71.6,21,2015
"E07000047",78.4,21,2015
"E07000124",86.4,21,2015
"E07000062",69.4,21,2015
"S12000019",73.4,21,2015
"E09000028",76.5,21,2015
"E07000026",80.7,21,2015
"E07000073",74.3,21,2015
"E07000109",72.7,21,2015
"W06000003",71.6,21,2015
"E09000027",77.6,21,2015
"E06000025",81,21,2015
"E07000215",81.9,21,2015
"S12000040",73.3,21,2015
"E08000016",71.3,21,2015
"E12000005",70.4,21,2015
"E07000128",65.5,21,2015
"E06000055",79.3,21,2015
"E07000175",67.2,21,2015
"E08000009",79,21,2015
"E07000194",79.1,21,2015
"E07000075",79.2,21,2015
"E07000189",80.5,21,2015
"E07000165",80.1,21,2015
"E07000069",78.1,21,2015
"W06000012",66.7,21,2015
"E06000059",77.4,21,2015
"E07000229",79,21,2015
"E12000008",77.2,21,2015
"E08000005",63.1,21,2015
"E09000002",66.4,21,2015
"E07000077",77.3,21,2015
"E07000030",80.5,21,2015
"E07000212",73.6,21,2015
"E07000040",81.9,21,2015
"E08000006",69.2,21,2015
"E07000243",76.9,21,2015
"W06000014",74.7,21,2015
"E08000032",66.4,21,2015
"E06000007",77.9,21,2015
"S12000030",70.5,21,2015
"E08000033",74.8,21,2015
"E08000015",69.7,21,2015
"E06000008",64.7,21,2015
"E07000094",85,21,2015
"E08000034",69.4,21,2015
"E07000008",77.1,21,2015
"E07000177",73.9,21,2015
"S92000003",72.9,21,2015
"E09000016",76.4,21,2015
"W06000004",72.2,21,2015
"E06000018",65.2,21,2015
"E12000007",73.1,21,2015
"E07000171",65,21,2015
"E07000098",75.7,21,2015
"E08000035",74.2,21,2015
"E07000028",76.6,21,2015
"E07000236",69.2,21,2015
"E08000004",67,21,2015
"E07000200",73,21,2015
"E07000076",65.9,21,2015
"E06000050",72.6,21,2015
"E07000045",82.4,21,2015
"E07000180",79.5,21,2015
"E07000071",78,21,2015
"S12000029",75.4,21,2015
"E09000012",69.3,21,2015
"E07000108",72.4,21,2015
"E07000197",74.5,21,2015
"E07000213",79.3,21,2015
"E06000039",74.6,21,2015
"E07000208",81.5,21,2015
"E07000063",76.9,21,2015
"E07000079",79.3,21,2015
"E07000137",67.1,21,2015
"E07000241",74.1,21,2015
"S12000026",76.8,21,2015
"E07000235",70.6,21,2015
"E07000080",77.7,21,2015
"W06000018",69.2,21,2015
"S12000047",73,21,2015
"E09000020",70.5,21,2015
"E06000035",71,21,2015
"E08000036",71,21,2015
"E07000172",74.8,21,2015
"E09000018",72.8,21,2015
"E06000002",65.1,21,2015
"E07000113",74.1,21,2015
"S12000049",65.3,21,2015
"E07000220",82.7,21,2015
"E08000023",68.6,21,2015
"E07000196",77.2,21,2015
"E06000057",73.9,21,2015
"E09000023",74.8,21,2015
"E07000167",81.5,21,2015
"W06000016",70,21,2015
"E07000202",74.6,21,2015
"E07000135",74.5,21,2015
"E09000026",69.8,21,2015
"E07000034",74.4,21,2015
"E06000004",72.5,21,2015
"E07000127",72,21,2015
"S12000038",73.9,21,2015
"E07000106",64.9,21,2015
"E07000188",77,21,2015
"S12000020",74.2,21,2015
"E07000110",80.7,21,2015
"E09000029",75.8,21,2015
"E09000006",75.5,21,2015
"W06000011",70.2,21,2015
"E06000019",78,21,2015
"E09000008",75.1,21,2015
"E08000018",70,21,2015
"E06000042",76.2,21,2015
"E08000012",60.8,21,2015
"K02000001",73.6,21,2015
"E12000004",74.2,21,2015
"E09000021",73.6,21,2015
"E08000019",68.4,21,2015
"E06000009",71.8,21,2015
"E07000033",73.5,21,2015
"E12000002",71.4,21,2015
"E07000207",74.3,21,2015
"E07000120",71.4,21,2015
"E07000147",67.5,21,2015
"E07000116",74.9,21,2015
"E07000130",72.5,21,2015
"E08000022",75.7,21,2015
"E12000006",77,21,2015
"S12000005",70.4,21,2015
"E06000061",78.2,21,2015
"E07000088",74.8,21,2015
"S12000041",75.3,21,2015
"E06000056",78.6,21,2015
"S12000027",89.1,21,2015
"W06000001",75,21,2015
"E08000008",71.2,21,2015
"E07000228",81.4,21,2015
"E07000234",76,21,2015
"E07000081",77.4,21,2015
"E07000133",79.2,21,2015
"E08000029",71.8,21,2015
"E07000187",71.2,21,2015
"E07000082",86,21,2015
"E07000140",75,21,2015
"S12000017",79.1,21,2015
"E07000067",80.7,21,2015
"E06000020",75,21,2015
"E07000115",78.5,21,2015
"E06000023",74.9,21,2015
"E06000016",63.3,21,2015
"E07000102",79.8,21,2015
"E08000031",64.4,21,2015
"E07000132",81.2,21,2015
"E09000031",72.4,21,2015
"E12000003",72.2,21,2015
"E09000030",71.9,21,2015
"E07000148",77.1,21,2015
"E08000028",66.9,21,2015
"E07000168",75.6,21,2015
"S12000014",75.3,21,2015
"W06000024",66.2,21,2015
"E06000054",78.9,21,2015
"E07000173",76.9,21,2015
"E09000004",77.1,21,2015
"E07000041",81.3,21,2015
"E07000044",73,21,2015
"E07000111",78.8,21,2015
"E08000011",69,21,2015
"E07000219",67,21,2015
"E07000163",78.5,21,2015
"E07000103",83.7,21,2015
"E07000217",84.3,21,2015
"E07000203",74.2,21,2015
"E07000244",75.9,21,2015
"E08000010",76.9,21,2015
"E07000039",74.1,21,2015
"E07000195",76.9,21,2015
"E07000142",74.5,21,2015
"E07000032",76.8,21,2015
"E06000033",76,21,2015
"E06000047",69,21,2015
"E08000037",73.3,21,2015
"E07000139",76.5,21,2015
"E06000049",77.3,21,2015
"E08000001",70,21,2015
"E08000007",77.9,21,2015
"E07000129",80.8,21,2015
"E07000239",72.1,21,2015
"E07000093",79.1,21,2015
"S12000042",63.6,21,2015
"E07000065",78.1,21,2015
"E08000017",71.9,21,2015
"E07000038",77.3,21,2015
"E07000126",81.5,21,2015
"S12000018",68.2,21,2015
"W06000021",78.9,21,2015
"E07000114",72.7,21,2015
"E07000035",86.9,21,2015
"E09000019",71.6,21,2015
"E07000072",76.9,21,2015
"N92000002",68.5,21,2015
"E07000112",78.8,21,2015
"E07000037",76.4,21,2015
"W06000002",69.5,21,2015
"E06000005",73.5,21,2015
"E07000146",78.2,21,2015
"S12000035",78.2,21,2016
"E07000143",76.5,21,2016
"E09000025",68.7,21,2016
"E06000003",67.5,21,2016
"E07000136",74.3,21,2016
"E09000019",71.8,21,2016
"E09000003",72.2,21,2016
"E06000047",71.5,21,2016
"N92000002",68.9,21,2016
"E07000010",78.2,21,2016
"W06000008",64.9,21,2016
"E08000024",69.3,21,2016
"E07000092",81.6,21,2016
"E07000237",79.5,21,2016
"E06000051",78.1,21,2016
"E07000083",74.3,21,2016
"E06000023",76.2,21,2016
"E07000242",78.5,21,2016
"W06000022",73.1,21,2016
"E09000015",73.5,21,2016
"E07000026",81.8,21,2016
"W06000014",73.6,21,2016
"E09000012",72.7,21,2016
"E06000013",72.8,21,2016
"E12000009",77.6,21,2016
"E07000216",83.5,21,2016
"E07000178",79.2,21,2016
"E06000017",80.4,21,2016
"E09000007",70.3,21,2016
"E07000095",72.3,21,2016
"E07000243",74.2,21,2016
"E08000030",67.7,21,2016
"E07000218",83.9,21,2016
"E07000107",81.2,21,2016
"E06000038",76.1,21,2016
"E06000025",80.1,21,2016
"E07000078",81.7,21,2016
"E07000228",77.1,21,2016
"E09000008",77.6,21,2016
"E07000141",80.2,21,2016
"E07000117",78.5,21,2016
"E07000119",78.2,21,2016
"E08000028",61.5,21,2016
"W06000019",66.8,21,2016
"E09000009",75.2,21,2016
"E06000030",80.5,21,2016
"E06000006",72.2,21,2016
"E07000174",74.5,21,2016
"E07000125",72.1,21,2016
"E07000238",80.5,21,2016
"S12000045",75.7,21,2016
"S12000021",64.7,21,2016
"E07000012",82.5,21,2016
"E07000074",67.3,21,2016
"E06000043",73.9,21,2016
"E07000077",81.2,21,2016
"E06000039",74.2,21,2016
"E06000058",75.6,21,2016
"E09000010",70.1,21,2016
"E09000014",74.6,21,2016
"E06000024",81.2,21,2016
"E08000026",69.6,21,2016
"E07000084",84,21,2016
"S92000003",73.4,21,2016
"E07000064",73.3,21,2016
"E07000066",74,21,2016
"E07000149",83.2,21,2016
"E09000032",80.3,21,2016
"E09000033",67.9,21,2016
"E07000200",71.4,21,2016
"E06000022",76.1,21,2016
"E07000045",77.4,21,2016
"S12000028",72,21,2016
"E07000043",71.8,21,2016
"S12000050",74.6,21,2016
"E07000011",79.3,21,2016
"S12000013",77,21,2016
"E06000044",71.9,21,2016
"E09000024",77.7,21,2016
"S12000008",66.7,21,2016
"E07000180",83.7,21,2016
"S12000019",78.1,21,2016
"E06000026",74.7,21,2016
"E06000060",81.6,21,2016
"E07000109",65.7,21,2016
"E07000245",80.4,21,2016
"E08000016",71.8,21,2016
"E06000055",79.8,21,2016
"E09000029",82.3,21,2016
"E07000122",73.6,21,2016
"E07000080",73.9,21,2016
"E07000098",84.5,21,2016
"E07000089",87.1,21,2016
"E06000049",76.4,21,2016
"E09000020",64.6,21,2016
"S12000042",65.5,21,2016
"E07000081",80.8,21,2016
"S12000049",67.3,21,2016
"E09000022",81.8,21,2016
"E07000166",74.7,21,2016
"W06000020",73.9,21,2016
"E07000134",75,21,2016
"E07000221",80.1,21,2016
"E07000040",76.8,21,2016
"E06000036",82,21,2016
"E06000020",74.9,21,2016
"E12000001",69.9,21,2016
"E07000222",77,21,2016
"E07000135",75.1,21,2016
"E09000013",76.1,21,2016
"E07000047",81.9,21,2016
"E08000025",64.5,21,2016
"E07000087",81.4,21,2016
"E07000199",75,21,2016
"E07000214",76.9,21,2016
"E07000063",81.9,21,2016
"E07000042",83.6,21,2016
"E08000002",71,21,2016
"E07000027",67,21,2016
"E07000171",68.2,21,2016
"E07000194",76.5,21,2016
"S12000033",72.9,21,2016
"E06000037",81.5,21,2016
"W06000011",68.1,21,2016
"W06000005",72,21,2016
"S12000034",78,21,2016
"E07000090",75.7,21,2016
"E06000032",68.3,21,2016
"E08000012",64.9,21,2016
"W06000013",69.7,21,2016
"E08000029",73.5,21,2016
"E07000091",82.1,21,2016
"E07000223",75.5,21,2016
"E06000021",71.1,21,2016
"E07000212",83,21,2016
"E92000001",74.4,21,2016
"E07000061",76.2,21,2016
"E07000197",78.5,21,2016
"E07000086",82.2,21,2016
"E07000041",64.7,21,2016
"S12000048",77.2,21,2016
"E07000192",79.5,21,2016
"E06000034",74.8,21,2016
"E07000176",77.4,21,2016
"E07000226",86.5,21,2016
"E09000027",78.8,21,2016
"E07000094",75.9,21,2016
"S12000005",68.7,21,2016
"E07000177",76.8,21,2016
"E07000079",82.5,21,2016
"S12000006",73.9,21,2016
"E12000007",73.8,21,2016
"E07000009",82.4,21,2016
"E06000019",76.2,21,2016
"E07000210",81.7,21,2016
"E09000018",71.3,21,2016
"W06000012",70.7,21,2016
"E06000062",79.6,21,2016
"W06000006",76.5,21,2016
"E07000220",81.6,21,2016
"E07000229",81.9,21,2016
"E07000070",82.7,21,2016
"S12000041",76.9,21,2016
"E06000012",70.1,21,2016
"E07000145",73.3,21,2016
"E07000046",71.8,21,2016
"E07000108",76.9,21,2016
"E07000181",83.4,21,2016
"E06000015",74.6,21,2016
"E07000224",73.8,21,2016
"E06000007",77,21,2016
"E08000007",77.6,21,2016
"W06000015",69,21,2016
"E07000207",70.4,21,2016
"E07000187",74.8,21,2016
"W06000009",73.7,21,2016
"E07000170",72.1,21,2016
"E08000037",71.8,21,2016
"E07000215",80.6,21,2016
"E07000227",82.1,21,2016
"E07000128",73.2,21,2016
"E07000068",72.2,21,2016
"E06000018",60.9,21,2016
"E07000131",76.8,21,2016
"E07000036",86.4,21,2016
"E09000017",74.1,21,2016
"E07000065",78,21,2016
"S12000047",73.7,21,2016
"E07000236",72.9,21,2016
"E07000195",77.4,21,2016
"E07000099",82.1,21,2016
"E07000179",76.1,21,2016
"E07000076",68.5,21,2016
"E12000004",74.7,21,2016
"W92000004",71.5,21,2016
"E09000023",77.3,21,2016
"E07000167",78.6,21,2016
"W06000001",71.1,21,2016
"S12000023",87,21,2016
"S12000018",71.5,21,2016
"E09000011",73,21,2016
"E07000033",78.3,21,2016
"E07000198",77.3,21,2016
"E12000002",71.7,21,2016
"E07000096",85.2,21,2016
"E07000116",81.3,21,2016
"W06000003",72.4,21,2016
"E08000015",70.7,21,2016
"S12000011",76.3,21,2016
"S12000038",74.7,21,2016
"E09000005",67.4,21,2016
"E07000008",72.3,21,2016
"E06000009",70.8,21,2016
"E08000021",65.8,21,2016
"E06000011",76.2,21,2016
"E07000044",78.6,21,2016
"E07000165",82.7,21,2016
"E06000010",68.9,21,2016
"E08000004",67.5,21,2016
"E06000002",65,21,2016
"E06000050",73.5,21,2016
"E06000042",76.2,21,2016
"E06000057",70.5,21,2016
"E07000118",74.3,21,2016
"W06000023",76.3,21,2016
"E08000014",68.8,21,2016
"E07000085",79.3,21,2016
"W06000016",69.2,21,2016
"E07000031",85.3,21,2016
"E06000014",77.6,21,2016
"E06000016",63.6,21,2016
"E08000031",65.4,21,2016
"S12000036",72.8,21,2016
"E07000169",80.3,21,2016
"E07000147",67.8,21,2016
"E07000073",83.3,21,2016
"S12000039",71.9,21,2016
"E07000121",80.3,21,2016
"E07000193",78.5,21,2016
"E09000016",78.2,21,2016
"W06000010",75.2,21,2016
"E12000005",71.4,21,2016
"E07000105",80.8,21,2016
"E07000246",79.4,21,2016
"E07000235",73.1,21,2016
"E07000138",67.6,21,2016
"E06000001",63.4,21,2016
"E07000075",79.2,21,2016
"E08000022",75.4,21,2016
"E07000113",74.9,21,2016
"E08000005",64.3,21,2016
"E07000082",88.5,21,2016
"E07000030",87.7,21,2016
"S12000029",75.5,21,2016
"E07000202",75.8,21,2016
"S12000014",76.8,21,2016
"E08000013",70,21,2016
"E07000062",66.5,21,2016
"S12000030",74.3,21,2016
"E07000034",69.8,21,2016
"E09000028",74.7,21,2016
"E08000008",70.5,21,2016
"E07000127",68.2,21,2016
"E07000035",82.8,21,2016
"E09000030",65.4,21,2016
"E07000110",73.2,21,2016
"E07000137",72.9,21,2016
"E06000046",73.5,21,2016
"E08000009",79.1,21,2016
"E08000003",62.9,21,2016
"E08000035",74.9,21,2016
"E08000019",69,21,2016
"E07000028",69.8,21,2016
"E08000011",68.8,21,2016
"E07000123",68.1,21,2016
"E06000040",80.2,21,2016
"E08000006",72.1,21,2016
"E06000027",76,21,2016
"E07000144",80.4,21,2016
"E08000018",69.1,21,2016
"E07000211",81.3,21,2016
"E07000124",83.1,21,2016
"E06000054",81.3,21,2016
"E06000031",75.9,21,2016
"E07000032",80.9,21,2016
"E07000071",76,21,2016
"E07000188",74.4,21,2016
"E07000067",77.9,21,2016
"E12000003",72.8,21,2016
"E07000189",76.1,21,2016
"E08000034",71.1,21,2016
"E08000032",67.2,21,2016
"S12000010",74.9,21,2016
"W06000002",73.8,21,2016
"E07000225",79.2,21,2016
"E07000129",87.2,21,2016
"E07000120",74.4,21,2016
"S12000027",85.7,21,2016
"E08000036",73.5,21,2016
"E09000031",75.5,21,2016
"E07000208",83,21,2016
"E07000088",73.3,21,2016
"S12000020",73.7,21,2016
"E07000029",68.8,21,2016
"E07000209",72.7,21,2016
"S12000026",74,21,2016
"W06000024",69,21,2016
"E07000196",77.9,21,2016
"E06000052",77.7,21,2016
"E06000056",81.9,21,2016
"E07000111",70.5,21,2016
"E08000027",68.4,21,2016
"E06000008",65.4,21,2016
"E12000006",77.2,21,2016
"E07000139",75.8,21,2016
"E07000112",79.4,21,2016
"E06000041",80,21,2016
"E09000026",71.8,21,2016
"E07000038",79.3,21,2016
"E07000114",71.9,21,2016
"S12000017",79.8,21,2016
"E06000035",75.8,21,2016
"E07000219",67.1,21,2016
"E07000069",75.6,21,2016
"E07000132",79.2,21,2016
"E07000172",83.5,21,2016
"E07000115",74.8,21,2016
"S12000040",75.8,21,2016
"E07000168",82.5,21,2016
"E07000164",78.6,21,2016
"W06000021",76.6,21,2016
"E07000102",76.2,21,2016
"E09000002",65.8,21,2016
"E07000142",70.7,21,2016
"E06000004",71.4,21,2016
"E07000106",65.2,21,2016
"E07000234",79.1,21,2016
"E06000045",71.3,21,2016
"E07000217",85.5,21,2016
"E07000241",80.8,21,2016
"E08000023",67.6,21,2016
"K02000001",74,21,2016
"E12000008",77.6,21,2016
"E07000203",76.1,21,2016
"E09000021",71.5,21,2016
"E07000140",76.1,21,2016
"W06000018",71.2,21,2016
"E08000010",75.4,21,2016
"E07000103",77.1,21,2016
"E06000059",76.9,21,2016
"E07000072",76.7,21,2016
"E07000173",73.5,21,2016
"E07000239",73.3,21,2016
"E07000244",77.6,21,2016
"E08000017",71.6,21,2016
"E07000130",72.4,21,2016
"E06000061",77.9,21,2016
"E09000006",79,21,2016
"E07000148",78.3,21,2016
"E07000039",82.4,21,2016
"W06000004",70.8,21,2016
"E07000163",83,21,2016
"E06000005",75.1,21,2016
"E08000001",73.2,21,2016
"E07000133",82.1,21,2016
"E07000093",80.2,21,2016
"E08000033",75.5,21,2016
"E09000004",76,21,2016
"E07000037",74.9,21,2016
"E07000240",71.9,21,2016
"E07000126",83.7,21,2016
"E06000033",76,21,2016
"E07000175",80.1,21,2016
"E07000146",74.9,21,2016
"E07000213",81.4,21,2016
"E07000228",83.4,21,2017
"E07000168",77.2,21,2017
"E12000001",71.1,21,2017
"E06000023",78.1,21,2017
"E06000047",71.3,21,2017
"E07000045",78.2,21,2017
"E08000029",76.1,21,2017
"E07000026",75.7,21,2017
"E06000051",77.7,21,2017
"E07000092",85.4,21,2017
"E09000012",71.3,21,2017
"E06000017",80.5,21,2017
"E07000210",77.3,21,2017
"E07000027",78.7,21,2017
"S12000041",75.7,21,2017
"E07000136",80.8,21,2017
"E07000044",80.5,21,2017
"E92000001",75.2,21,2017
"E06000045",74.7,21,2017
"E08000024",71.8,21,2017
"E07000064",72.5,21,2017
"E06000038",78.2,21,2017
"E07000237",78,21,2017
"E07000090",75.2,21,2017
"E07000165",80,21,2017
"E06000019",79.5,21,2017
"E06000042",77.7,21,2017
"W06000008",68.1,21,2017
"S12000035",77,21,2017
"E07000166",76.5,21,2017
"E07000122",66.8,21,2017
"E07000164",79.5,21,2017
"W06000023",81.1,21,2017
"E06000058",76.5,21,2017
"E07000243",79.4,21,2017
"E09000014",69.5,21,2017
"E07000125",81.2,21,2017
"E07000040",79.1,21,2017
"W06000014",74.2,21,2017
"E08000030",70.6,21,2017
"E06000025",78.7,21,2017
"E07000107",91.3,21,2017
"E07000036",82.7,21,2017
"E07000216",77.5,21,2017
"E06000052",75.3,21,2017
"W06000022",74.5,21,2017
"E07000081",80,21,2017
"E07000117",78.1,21,2017
"E08000026",70.2,21,2017
"S12000049",66.5,21,2017
"E07000124",78.3,21,2017
"W06000013",71.4,21,2017
"E07000066",73.8,21,2017
"S12000033",74.9,21,2017
"E07000089",87.3,21,2017
"S12000013",81.9,21,2017
"E06000015",71.9,21,2017
"E06000035",78,21,2017
"E09000003",72.4,21,2017
"E07000012",83.3,21,2017
"E07000083",84.7,21,2017
"E06000022",76.6,21,2017
"E07000102",78.1,21,2017
"E06000016",66,21,2017
"E08000019",70.4,21,2017
"E06000030",80,21,2017
"E07000078",84.8,21,2017
"W06000003",73.8,21,2017
"E07000199",78.6,21,2017
"E07000121",76.7,21,2017
"E09000016",77.8,21,2017
"E07000242",78.4,21,2017
"E07000079",82.3,21,2017
"E07000218",83.2,21,2017
"E06000055",81,21,2017
"S12000006",76.5,21,2017
"E07000098",78.4,21,2017
"E07000138",70.2,21,2017
"E07000065",78.4,21,2017
"E07000143",73.8,21,2017
"E07000069",83.6,21,2017
"S12000021",70.4,21,2017
"E09000029",78.9,21,2017
"E07000091",81.9,21,2017
"E12000009",78.2,21,2017
"E06000006",73.9,21,2017
"E07000108",78,21,2017
"E07000061",72.4,21,2017
"W06000001",75.4,21,2017
"E06000024",78.6,21,2017
"E06000013",74.5,21,2017
"E06000043",72.2,21,2017
"W06000009",72.2,21,2017
"S12000036",75.5,21,2017
"E08000025",64.3,21,2017
"E07000073",74.6,21,2017
"E09000027",76.4,21,2017
"E07000163",70.3,21,2017
"E09000005",71.2,21,2017
"E07000215",76.9,21,2017
"E07000241",80.8,21,2017
"E07000043",83.4,21,2017
"E07000068",74.4,21,2017
"E07000149",75.5,21,2017
"E09000017",74,21,2017
"E07000171",80.3,21,2017
"E07000009",80.1,21,2017
"S12000034",81.4,21,2017
"E09000018",78.1,21,2017
"E07000010",78.2,21,2017
"E08000028",64.2,21,2017
"E07000084",88.9,21,2017
"E07000144",84.2,21,2017
"E08000012",67.5,21,2017
"E07000240",78,21,2017
"E07000077",78.9,21,2017
"E07000223",74.9,21,2017
"E08000014",70.4,21,2017
"E07000134",83.6,21,2017
"E07000082",81.2,21,2017
"E07000174",73.1,21,2017
"E06000036",84.4,21,2017
"E08000006",76.4,21,2017
"S12000023",90.3,21,2017
"E07000039",79,21,2017
"E07000202",76.1,21,2017
"E09000025",69.4,21,2017
"E08000013",69.7,21,2017
"E07000222",82,21,2017
"E07000062",63.3,21,2017
"E07000225",80.4,21,2017
"E06000014",77,21,2017
"E08000031",65.1,21,2017
"E07000116",81,21,2017
"E08000015",73.7,21,2017
"E06000060",80.4,21,2017
"E07000063",84.1,21,2017
"S12000020",73.9,21,2017
"E12000005",72.7,21,2017
"E06000046",72.5,21,2017
"S12000014",76,21,2017
"W06000024",74,21,2017
"E07000246",82.3,21,2017
"E07000080",71.8,21,2017
"E06000049",75.4,21,2017
"E07000132",76.6,21,2017
"E08000010",76.4,21,2017
"E06000040",82.1,21,2017
"E07000195",78,21,2017
"W06000019",67.2,21,2017
"E06000050",74.8,21,2017
"E09000009",75.8,21,2017
"E07000221",78.8,21,2017
"S12000045",77,21,2017
"E07000119",73.1,21,2017
"E07000135",78.9,21,2017
"E07000175",82.9,21,2017
"E06000026",75.2,21,2017
"E06000039",75.7,21,2017
"E09000015",78.7,21,2017
"E07000147",81.4,21,2017
"E07000193",82.8,21,2017
"W06000010",73.7,21,2017
"E07000227",78.4,21,2017
"E07000028",73.3,21,2017
"E06000001",63.1,21,2017
"E08000017",72.7,21,2017
"E09000020",65.4,21,2017
"S12000027",81.7,21,2017
"E09000033",64.3,21,2017
"W06000012",67.5,21,2017
"E07000200",69.3,21,2017
"E07000211",79,21,2017
"E12000004",74.7,21,2017
"E06000041",79.4,21,2017
"E09000002",68.6,21,2017
"S12000008",71.4,21,2017
"E07000011",80.5,21,2017
"E06000044",74.8,21,2017
"S12000029",74.1,21,2017
"E07000238",77.1,21,2017
"E06000003",70,21,2017
"E07000197",84.5,21,2017
"E08000032",68.1,21,2017
"E09000024",80.7,21,2017
"E09000011",72.9,21,2017
"E07000239",78.8,21,2017
"E09000026",71,21,2017
"E07000120",71.4,21,2017
"S12000011",75.7,21,2017
"E07000109",71,21,2017
"E07000245",82.3,21,2017
"E07000042",82.9,21,2017
"E07000188",71.8,21,2017
"E09000030",64.6,21,2017
"E07000170",71.1,21,2017
"E07000128",78.2,21,2017
"E07000074",74.2,21,2017
"E07000105",75.5,21,2017
"E09000032",79.8,21,2017
"E07000219",79,21,2017
"S12000042",63.8,21,2017
"E07000123",77.2,21,2017
"E06000010",70.9,21,2017
"E07000076",70.2,21,2017
"W06000006",78.3,21,2017
"E07000244",78.8,21,2017
"E07000118",87.5,21,2017
"E06000057",73,21,2017
"W06000020",75.7,21,2017
"E07000085",75.5,21,2017
"E07000032",83.3,21,2017
"E07000167",79.4,21,2017
"E07000071",80,21,2017
"E07000181",83.6,21,2017
"E07000095",76.7,21,2017
"E07000031",86.3,21,2017
"S12000018",70.5,21,2017
"E07000086",85,21,2017
